# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "prodose", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
400,55,25,60,0,0.005713682016701569,0.005390482932475663,0.0063210715612115435
400,55,25,60,5000,0.005180446020429908,0.0049975091008434055,0.005508730603087014
400,55,25,60,10000,0.0048530044655135055,0.00475467362465919,0.005016163440655655
400,55,25,90,0,0.005405725421280459,0.005207553899647069,0.005740761365068222
400,55,25,90,5000,0.005001915237423077,0.004890995410368873,0.005186720611965001
400,55,25,90,10000,0.004748021819482785,0.0046898816341765445,0.0048423471468425575
400,55,25,120,0,0.0051914714656053716,0.005067008741105028,0.005380259339858607
400,55,25,120,5000,0.004891212930291762,0.004817660381736228,0.005003093645315562
400,55,25,120,10000,0.004685859247217959,0.004647779671910845,0.004743570026736162
400,55,35,30,0,0.006041360263301621,0.005571988887867095,0.006741512079962227
400,55,35,30,5000,0.005214869580586596,0.005000507350832921,0.005502244463828761
400,55,35,30,10000,0.004710414098181737,0.0046513290154560445,0.004735821585652621
400,55,35,60,0,0.005608676452093939,0.0053298723470341395,0.0061210058126478575
400,55,35,60,5000,0.0049991743487411274,0.004872344662953048,0.0052140980238939245
400,55,35,60,10000,0.004650809775147178,0.004607991634619637,0.00470859929598881
400,55,35,90,0,0.005320263245864815,0.005153017319473646,0.005591666756425414
400,55,35,90,5000,0.004890895312090014,0.004807848426151074,0.005024376829831104
400,55,35,90,10000,0.0045910755238461835,0.004566895890015008,0.004628542139125537
400,55,35,120,0,0.005153887989687734,0.005040954968110473,0.005321566963787951
400,55,35,120,5000,0.0048068074223566485,0.004751187874534408,0.004888999170905786
400,55,35,120,10000,0.004581852884281142,0.004562653113207135,0.004610221819628126
400,70,5,30,0,0.0070535040251797415,0.0060735101831662155,0.008670490929254251
400,70,5,30,5000,0.006510548347399044,0.00575189069059271,0.007724513044196281
400,70,5,30,10000,0.006146057389546519,0.005528720245508972,0.006930140860838914
400,70,5,60,0,0.006089416471767535,0.0055931776696675145,0.007051743011585387
400,70,5,60,5000,0.005763884364856628,0.005367832920714685,0.006536203436628917
400,70,5,60,10000,0.005513149447887152,0.005198230197586638,0.006112910465308247
400,70,5,90,0,0.005578871704015358,0.005312701166502293,0.006059485710909763
400,70,5,90,5000,0.00536724708399368,0.005151421160546096,0.005758839971474354
400,70,5,90,10000,0.005211788818265404,0.00503260981330919,0.005538713588056746
400,70,5,120,0,0.005320272491585057,0.005153014051165898,0.005591875516696705
400,70,5,120,5000,0.005148628943626704,0.005016107056302934,0.005363034779856558
400,70,5,120,10000,0.005037637188693532,0.004925362977719298,0.005219981687947842
400,70,15,30,0,0.006662565595541763,0.005884843677256528,0.007966668358827953
400,70,15,30,5000,0.005984665242792627,0.005462909393652134,0.006821709428992614
400,70,15,30,10000,0.0055887905189436395,0.005206733849516398,0.006080753291008966
400,70,15,60,0,0.005903453033864567,0.005494559812696869,0.006702291126940256
400,70,15,60,5000,0.005490078180980598,0.0052053739907128,0.0060350543476049585
400,70,15,60,10000,0.0052362857409567,0.00502100138988822,0.005620353195969545
400,70,15,90,0,0.005489123897462762,0.005258851256149099,0.005895180491102059
400,70,15,90,5000,0.005203642721025465,0.005039735826516787,0.005489293342236477
400,70,15,90,10000,0.005011459884102645,0.00489023032408928,0.0052206751999149936
400,70,15,120,0,0.005236878710414666,0.005097894057529521,0.005453060301509198
400,70,15,120,5000,0.00504746651892128,0.004940942490199187,0.005214369118795485
400,70,15,120,10000,0.0048925257033459214,0.00481422057994871,0.005015100783346376
400,70,25,30,0,0.006322312790434608,0.005717418694088058,0.007328990054134941
400,70,25,30,5000,0.005652321421871626,0.005273894276801999,0.006213775242125589
400,70,25,30,10000,0.005179434677110968,0.004960877276139592,0.0054373205755699015
400,70,25,60,0,0.00570701057163946,0.005386996763093598,0.006296067016460634
400,70,25,60,5000,0.005287253919808296,0.005075156940262848,0.0056696095126017865
400,70,25,60,10000,0.004978955593751736,0.004847217796743044,0.00520186687003433
400,70,25,90,0,0.005409090523272034,0.005209645201833131,0.005747171135615695
400,70,25,90,5000,0.005076901933763901,0.004950735659815791,0.005287424121580463
400,70,25,90,10000,0.004843210554081988,0.004764979202911214,0.0049724108017987
400,70,25,120,0,0.005200765113515052,0.005073378056438072,0.0053949313020920766
400,70,25,120,5000,0.00494614413585134,0.004862943464648507,0.005072772321156523
400,70,25,120,10000,0.0047643942537175295,0.004712735056735149,0.004842897906912743
400,70,35,30,0,0.006070972175051407,0.005587196669352326,0.006792535185580493
400,70,35,30,5000,0.005353867376123983,0.005093469527371777,0.005720149747203063
400,70,35,30,10000,0.004917463064743288,0.004791564985685699,0.005044024429016815
400,70,35,60,0,0.00559039440759499,0.005319622597801796,0.006075313827910388
400,70,35,60,5000,0.0051142342562596095,0.004958548231865376,0.005387375846723216
400,70,35,60,10000,0.00478443694038849,0.004710051248896199,0.0049044814582711385
400,70,35,90,0,0.005310345014798957,0.005146570198655488,0.005575200753179206
400,70,35,90,5000,0.004960413272981419,0.004863557410715913,0.005116834974631101
400,70,35,90,10000,0.004698867039558859,0.00465349794508834,0.004769938104620639
400,70,35,120,0,0.0051528701912432135,0.005040243728948167,0.005319922828063492
400,70,35,120,5000,0.004872147595198645,0.004805707734579844,0.004970501976799065
400,70,35,120,10000,0.004661262713878291,0.0046291717182231394,0.004708715257600672
400,85,5,30,0,0.0070596321167426075,0.0060773715227313806,0.008665657894889354
400,85,5,30,5000,0.006594820440165894,0.005795983012882193,0.007834456753615611
400,85,5,30,10000,0.006287293639774695,0.005605147140566,0.007307773353685859
400,85,5,60,0,0.006117967346775616,0.00560644329636477,0.0071343657364017436
400,85,5,60,5000,0.005865437622557045,0.005428947381638239,0.006714486079401819
400,85,5,60,10000,0.0055991663629179535,0.005255209049626638,0.0062612886022776326
400,85,5,90,0,0.005554198035179985,0.005297834875699443,0.006017934001929732
400,85,5,90,5000,0.0053949879628238774,0.00517276414153857,0.0057990863129427
400,85,5,90,10000,0.005266506243729629,0.005073531668784101,0.005616715063364223
400,85,5,120,0,0.005304646653584942,0.005142860181778363,0.005565766940896464
400,85,5,120,5000,0.005176205610280546,0.005037331376934656,0.005401649119195578
400,85,5,120,10000,0.005068075782152914,0.004951052536483592,0.005257264493154818
400,85,15,30,0,0.006691049892148863,0.0058990304791406755,0.00802156994797112
400,85,15,30,5000,0.006126481575411937,0.005552769409348882,0.0070405736658876875
400,85,15,30,10000,0.005719021398281285,0.0052963818806015675,0.0062849719558479115
400,85,15,60,0,0.005874577410427014,0.005478744254652945,0.006646523741587065
400,85,15,60,5000,0.005536782054284891,0.00523946861565684,0.0061053680931744785
400,85,15,60,10000,0.00529458565043725,0.005065542678017801,0.005722301042019071
400,85,15,90,0,0.005480940322972929,0.00525400781018304,0.005877896539278137
400,85,15,90,5000,0.0052544179252448945,0.0050777005736630815,0.005563942769364617
400,85,15,90,10000,0.005065719463037407,0.004932992687074315,0.005295036579355311
400,85,15,120,0,0.005247979987143598,0.005105388814455427,0.005471091815691686
400,85,15,120,5000,0.0050719197485281165,0.004960694595526587,0.005246431474635811
400,85,15,120,10000,0.004926866572726495,0.0048437573530221755,0.005055914373452908
400,85,25,30,0,0.006331838120591285,0.005714419839564808,0.0073419775331546675
400,85,25,30,5000,0.005775849872148967,0.005354004607380959,0.006371012156611648
400,85,25,30,10000,0.005331960787689006,0.005063362547256953,0.005696457917788705
400,85,25,60,0,0.00567476220381419,0.0053683311782302635,0.006242502238975771
400,85,25,60,5000,0.005337965976581173,0.005114841760968522,0.0057491726870963905
400,85,25,60,10000,0.005065368268390206,0.004912766417485275,0.005328698438684261
400,85,25,90,0,0.005385734774596602,0.005194936687568079,0.0057055385170764385
400,85,25,90,5000,0.005104811638451852,0.004973554027895993,0.005322535094535256
400,85,25,90,10000,0.004932668379520357,0.0048348408701415465,0.0050963701098610545
400,85,25,120,0,0.005205194817047889,0.005076412699540503,0.005401930388173488
400,85,25,120,5000,0.004977233602313164,0.004889534250782811,0.005110169419300506
400,85,25,120,10000,0.00482741917490503,0.00476497143945542,0.004922197209405051
400,85,35,30,0,0.006128623934767249,0.005614751068901102,0.006907575082301479
400,85,35,30,5000,0.005488698347518313,0.0051855525964513835,0.0059114190032954605
400,85,35,30,10000,0.005064115774267297,0.004892307430395765,0.005264229576037492
400,85,35,60,0,0.005576554415985573,0.00531115132078116,0.006058201499529604
400,85,35,60,5000,0.005186293329328459,0.0050138020855075086,0.005493045187137009
400,85,35,60,10000,0.004887005207282029,0.004787315163537886,0.005055019562919097
400,85,35,90,0,0.0053347896015143,0.005162439803048794,0.005616724649721292
400,85,35,90,5000,0.005007481220361688,0.004902944577164453,0.005175283666525327
400,85,35,90,10000,0.004782615707095466,0.004721060552307007,0.00488106723610634
400,85,35,120,0,0.005147995485891433,0.005036853913278489,0.005312516709426336
400,85,35,120,5000,0.004911785899623315,0.004838332559542692,0.005020990075905094
400,85,35,120,10000,0.004707509497288104,0.004668325096436553,0.0047652433705881025
400,100,5,30,0,0.007072206499103812,0.006082324313923456,0.008835339884197607
400,100,5,30,5000,0.0066584538405620765,0.005848981430162737,0.007956393988183305
400,100,5,30,10000,0.006378890211745406,0.00567546072846561,0.007387760256338408
400,100,5,60,0,0.006089346385644499,0.005591223893544006,0.007079207210004059
400,100,5,60,5000,0.005861707032141675,0.005434978357576457,0.006676215162439148
400,100,5,60,10000,0.005629450319185303,0.005280699264244064,0.006310409889522583
400,100,5,90,0,0.005605186456522665,0.0053278799690157815,0.006114531375810874
400,100,5,90,5000,0.005425308390494936,0.005194907399612932,0.005840360530163843
400,100,5,90,10000,0.005309275154684364,0.005104927246689183,0.005684024530329543
400,100,5,120,0,0.005316871984406746,0.00515079750507175,0.005586617335248359
400,100,5,120,5000,0.0051949289762481836,0.0050528580392743515,0.005425301115783145
400,100,5,120,10000,0.00510182241934076,0.004977518233845294,0.005303760630325379
400,100,15,30,0,0.006624240341185657,0.0058627502134647935,0.007924672763541614
400,100,15,30,5000,0.0061605435075786225,0.005577272020725381,0.0070940592403165685
400,100,15,30,10000,0.005836200153218062,0.005374895196128397,0.0065050566966132605
400,100,15,60,0,0.005877243723717044,0.005480296978768029,0.006646209999956137
400,100,15,60,5000,0.005593339641360299,0.0052780342627057174,0.006198198929200524
400,100,15,60,10000,0.005374198136046622,0.005121503535538283,0.005844135468293333
400,100,15,90,0,0.005487837434362905,0.005258200485732311,0.005890608905913211
400,100,15,90,5000,0.005278876332517816,0.0050978027363586175,0.005593702109040288
400,100,15,90,10000,0.005126120284572018,0.0049787768172148295,0.005382336916492151
400,100,15,120,0,0.005251057020532178,0.005107448071602381,0.005476197030624261
400,100,15,120,5000,0.005085848965308103,0.004974211998463326,0.005259390528276705
400,100,15,120,10000,0.004970029436660256,0.004877907232750628,0.00511408287076673
400,100,25,30,0,0.006266205852438992,0.005688091323505917,0.007214247586571201
400,100,25,30,5000,0.005883163798156241,0.005421155650888561,0.0065818160701512024
400,100,25,30,10000,0.005468548653225957,0.005152948416484804,0.005900930334156528
400,100,25,60,0,0.005719468515405687,0.005393716317494806,0.006327384135428779
400,100,25,60,5000,0.005399771539096396,0.0051583067781898065,0.005851274407294564
400,100,25,60,10000,0.005164636605324566,0.0049827121908379846,0.005490930613025934
400,100,25,90,0,0.0053988092019067015,0.005203168702368399,0.005729134650224503
400,100,25,90,5000,0.00515741207631766,0.005013504174292354,0.00539859635909402
400,100,25,90,10000,0.0049806140167507,0.0048727603763840345,0.005160644428555402
400,100,25,120,0,0.005198488329248388,0.0050718553011330205,0.005391314463608298
400,100,25,120,5000,0.005022724372938455,0.00492554228520392,0.005171315483453719
400,100,25,120,10000,0.004872048910888364,0.004802015820078012,0.004978397071722978
400,100,35,30,0,0.006032048282117247,0.005563093119366076,0.006748183674084012
400,100,35,30,5000,0.005562655712080823,0.005234308543239104,0.006019482346237863
400,100,35,30,10000,0.0051732154252152425,0.004969036303613966,0.005439957618135325
400,100,35,60,0,0.005605854689483871,0.0053284401342945185,0.0061112698752009125
400,100,35,60,5000,0.005237402153507117,0.005053260125917049,0.005565221551131392
400,100,35,60,10000,0.004956108470811241,0.0048404902826042736,0.005153168498081962
400,100,35,90,0,0.005315287558039256,0.005149814488929647,0.005582918096721177
400,100,35,90,5000,0.005071097771344244,0.004950379075068611,0.005268382189212932
400,100,35,90,10000,0.004843797103731285,0.004770192081281167,0.004961687292620821
400,100,35,120,0,0.005141827590241085,0.005032526156213667,0.005303060283682875
400,100,35,120,5000,0.004941669881882937,0.004863772217154189,0.005057063226073524
400,100,35,120,10000,0.004777057734293228,0.004726556423144171,0.00485151346267323
400,115,5,30,0,0.0069463775484142724,0.006027862764128979,0.008503792098141448
400,115,5,30,5000,0.00666474010253875,0.005853635704161419,0.007978685218858365
400,115,5,30,10000,0.006492662900910366,0.005730796122784253,0.007617172590524479
400,115,5,60,0,0.006099422022181019,0.005596122807785913,0.0070999749910548035
400,115,5,60,5000,0.005905572140614841,0.005461207531193507,0.006773938465256871
400,115,5,60,10000,0.005708985106701642,0.005331761337713243,0.0064316307983439
400,115,5,90,0,0.005576995023903915,0.005311308434928531,0.006061476749636742
400,115,5,90,5000,0.005450469570112327,0.005212657553830541,0.005885021248102095
400,115,5,90,10000,0.005329421573843572,0.005121981780526402,0.005705051153664386
400,115,5,120,0,0.005324961409549036,0.005156057486270501,0.005600460769734987
400,115,5,120,5000,0.005211896305934286,0.0050658732325497315,0.005448995390737576
400,115,5,120,10000,0.00511201786286691,0.004987546841795572,0.0053125549449626105
400,115,15,30,0,0.006675218303480704,0.005900232051498889,0.007932551582426024
400,115,15,30,5000,0.0063030135933606745,0.005653411876369207,0.007300434168786291
400,115,15,30,10000,0.005928659441541787,0.005425743610743505,0.006683646350439883
400,115,15,60,0,0.005867019367498244,0.005476196013060077,0.006612368548841021
400,115,15,60,5000,0.005653001005119796,0.005316345750805554,0.0063062233632178305
400,115,15,60,10000,0.005437182879742112,0.0051648333267532995,0.005949534290268707
400,115,15,90,0,0.005484785755567362,0.005256261033794378,0.005885908376388809
400,115,15,90,5000,0.005309945923384501,0.0051205203002244425,0.0056408885271686925
400,115,15,90,10000,0.005171596400215933,0.005013167707173919,0.005448559052730193
400,115,15,120,0,0.0052491462270160315,0.005106163576999307,0.005473016575572628
400,115,15,120,5000,0.005125427442961158,0.005003378183740813,0.00531788438510047
400,115,15,120,10000,0.005004475304764012,0.004906459451063995,0.005157499092697634
400,115,25,30,0,0.00629975711086,0.005700506903301649,0.007297513626827729
400,115,25,30,5000,0.005868407958455279,0.005422255505303013,0.006563090109012441
400,115,25,30,10000,0.005541950136750671,0.005203911274470414,0.006023327509644565
