# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "meesters", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,55,5,60,5000,0.004063802475854482,0.003674003233661358,0.004827768238628983
500,55,5,60,10000,0.003900052897947902,0.003551401792011502,0.004590270525052719
500,55,5,90,0,0.0038865909690403745,0.003619634996339914,0.004373992198563225
500,55,5,90,5000,0.003666762244312702,0.0034551072881853113,0.004051858775508745
500,55,5,90,10000,0.003517822301958892,0.003342062959615979,0.0038334726886736863
500,55,5,120,0,0.0036224252806120686,0.0034567738084538614,0.003891617070838757
500,55,5,120,5000,0.003469864260820902,0.0033339134644524053,0.0036907286992910377
500,55,5,120,10000,0.0033676660715059345,0.003250092556232926,0.003559896737684002
500,55,15,30,0,0.004935884034774779,0.004166510915437514,0.006287054965958187
500,55,15,30,5000,0.004394281067527404,0.003832036605737051,0.005330071436305905
500,55,15,30,10000,0.00406741871705306,0.0036189932683499716,0.00475174215541595
500,55,15,60,0,0.004186394548568842,0.003787427927922199,0.004975290149184004
500,55,15,60,5000,0.003860990600810793,0.0035558951169450456,0.004447573859959958
500,55,15,60,10000,0.0036035557405996693,0.003372879477486692,0.004041739270041983
500,55,15,90,0,0.0037807872234486626,0.003556324153882898,0.004174857905040535
500,55,15,90,5000,0.003542239469822328,0.003372070429202891,0.003838338650615764
500,55,15,90,10000,0.0033797001905075843,0.003244603106403557,0.003614765570492073
500,55,15,120,0,0.0035544246945268107,0.00341189325357863,0.0037774506473414525
500,55,15,120,5000,0.0033757764674506707,0.0032658679759494796,0.003547750466997951
500,55,15,120,10000,0.003253773156185652,0.003164842343931772,0.003393848479437822
500,55,25,30,0,0.004660690579287271,0.00403494879930442,0.005721132312711484
500,55,25,30,5000,0.00410211683389408,0.003671867881373881,0.004794814526930512
500,55,25,30,10000,0.0037284699186348807,0.0034253394764509866,0.004180367673017235
500,55,25,60,0,0.004023764860060053,0.003698456237726942,0.004639322870609955
500,55,25,60,5000,0.0036665724928366303,0.003435852758626776,0.004098871996956955
500,55,25,60,10000,0.0034364275978405567,0.003264954949795815,0.0037471778100418305
500,55,25,90,0,0.003687890566059447,0.003498766347624887,0.004004286406759535
500,55,25,90,5000,0.0034387867024515575,0.003300686452910058,0.003670431500242259
500,55,25,90,10000,0.0032483621014650207,0.003150796194892746,0.003410248607998471
500,55,25,120,0,0.003504489506722908,0.003378103471967808,0.0036969344225244696
500,55,25,120,5000,0.0032931673954195986,0.0032045822430166785,0.0034269809292236603
500,55,25,120,10000,0.0031594125959293513,0.0030926777619846146,0.003260851210408193
500,55,35,30,0,0.004373724645359307,0.0038907168957544105,0.005093681189133673
500,55,35,30,5000,0.003809644687368233,0.0035024474425387237,0.004257810833510077
500,55,35,30,10000,0.0035112255946097683,0.003290143557044072,0.0038025877109889843
500,55,35,60,0,0.003877481878974724,0.003614438355433322,0.004351823131196378
500,55,35,60,5000,0.0035143194565856097,0.0033376109489240365,0.0038288745849735573
500,55,35,60,10000,0.0032927643370448717,0.003167771147705662,0.003511458981017558
500,55,35,90,0,0.0036149283687347536,0.003451902235609773,0.0038781466903422923
500,55,35,90,5000,0.0033543557967987223,0.003240481370262203,0.003538939021041407
500,55,35,90,10000,0.0031527465930753116,0.0030787348131939836,0.0032715540091205193
500,55,35,120,0,0.0034616112918650806,0.003348411056227596,0.003629887879252883
500,55,35,120,5000,0.003231741124143497,0.003157035307514173,0.0033421956342247782
500,55,35,120,10000,0.0030749307442852966,0.0030259112900296358,0.0031472290886180036
500,70,5,30,0,0.005352331611677272,0.004378280105209217,0.007012993689088662
500,70,5,30,5000,0.005007656514563579,0.0041679433562046555,0.0063252388402281375
500,70,5,30,10000,0.0046136754711411,0.003925306187067975,0.0056522601536640625
500,70,5,60,0,0.00437711003942823,0.003888352254052504,0.005347962568421334
500,70,5,60,5000,0.004150153735997464,0.0037285635058247847,0.004965948715837444
500,70,5,60,10000,0.003922048544747819,0.003578783918328738,0.0045895216656865875
500,70,5,90,0,0.003906959662768504,0.0036313790590377345,0.004416590961786368
500,70,5,90,5000,0.003722037701418486,0.0034938786736414423,0.004139803662204858
500,70,5,90,10000,0.003600204423272519,0.0034004534452154365,0.003965757316904931
500,70,5,120,0,0.0036221534520543817,0.0034565893697850766,0.00389107399785234
500,70,5,120,5000,0.0034874141118794244,0.0033494653084017553,0.003710079892717402
500,70,5,120,10000,0.003403240813758191,0.003279522574413606,0.0036046701286088973
500,70,15,30,0,0.004897771653391832,0.004152442902039097,0.006189472887001412
500,70,15,30,5000,0.004497132498491983,0.0038990547767102164,0.005515101261418145
500,70,15,30,10000,0.004222560566480804,0.0037144732844746186,0.005042082180654452
500,70,15,60,0,0.004182424875845677,0.0037861957580463718,0.0049437779009394315
500,70,15,60,5000,0.003912146425083441,0.003592672291744537,0.004533010068575657
500,70,15,60,10000,0.00367187210985683,0.0034274962871221966,0.004129909316314142
500,70,15,90,0,0.0038039378310414512,0.003570422633871108,0.004217091087655565
500,70,15,90,5000,0.0035982420399725216,0.0034137668114496912,0.003922278739982485
500,70,15,90,10000,0.003454998497910349,0.003303272278545585,0.0037204234902915773
500,70,15,120,0,0.0035525397364106243,0.0034106337486136656,0.0037745182336147336
500,70,15,120,5000,0.0034065752897910113,0.003291645470172609,0.003585932385210501
500,70,15,120,10000,0.0033040491353762106,0.003206340898995979,0.0034577124050652166
500,70,25,30,0,0.004592081655870354,0.003998806845376697,0.005556206337534214
500,70,25,30,5000,0.004174689687002688,0.003723962166144735,0.00487559975664554
500,70,25,30,10000,0.003918333238881038,0.003545773678356396,0.00443131350335934
500,70,25,60,0,0.0040233206917107914,0.0036984156895249155,0.004631580283968822
500,70,25,60,5000,0.0037427495226612594,0.0034912307218616617,0.004210157303030517
500,70,25,60,10000,0.0035118157743545923,0.0033222513734017327,0.0038572027020738154
500,70,25,90,0,0.003712517420391999,0.003514205218899751,0.004049137089880923
500,70,25,90,5000,0.0034938461705407444,0.00334281989329408,0.003748012060225537
500,70,25,90,10000,0.003324893713432468,0.003211432488863179,0.003513500037907956
500,70,25,120,0,0.0035087877202533034,0.003381047434108407,0.003703885650102334
500,70,25,120,5000,0.003344084778064695,0.0032451997604118067,0.0034947422943685906
500,70,25,120,10000,0.0032094973663009396,0.003134475893975098,0.0033232899568544907
500,70,35,30,0,0.004356465918723849,0.0038800779835479722,0.005095900760670528
500,70,35,30,5000,0.003942798886036853,0.0035949052002383314,0.004465172581411228
500,70,35,30,10000,0.0036458522638229745,0.003383117016632218,0.004011596795122947
500,70,35,60,0,0.0038779933980063763,0.0036149617556861394,0.004348864078179961
500,70,35,60,5000,0.0035876792989508505,0.0033934755876620804,0.00393564202207972
500,70,35,60,10000,0.0033907762896893843,0.0032406429790114164,0.0036582319843514004
500,70,35,90,0,0.0036215127003891255,0.0034562050518745875,0.0038894751972104046
500,70,35,90,5000,0.003405399212826474,0.0032806388626082828,0.0036082658758800567
500,70,35,90,10000,0.0032236319131137142,0.0031361384477608433,0.003364499639625522
500,70,35,120,0,0.003451448698602849,0.0033412733432877334,0.0036142109995737546
500,70,35,120,5000,0.0032812589341962442,0.0031978307462955354,0.0034050313011371484
500,70,35,120,10000,0.0031376404848601582,0.00307818391252165,0.003225478415488293
500,85,5,30,0,0.0052901181716088755,0.004346829213415688,0.006919666274443745
500,85,5,30,5000,0.005000586559264396,0.004167762888484712,0.006364686749462803
500,85,5,30,10000,0.004767861630473638,0.004014574940789423,0.005981211549735358
500,85,5,60,0,0.004365370751320373,0.0038815187501639293,0.0053279677191487565
500,85,5,60,5000,0.0041669011821155195,0.0037433536971879433,0.0049987318426279025
500,85,5,60,10000,0.003998611872463176,0.0036268429563818564,0.004727393046973077
500,85,5,90,0,0.003894362629064055,0.0036242204963883814,0.004388445917657663
500,85,5,90,5000,0.0037399187642625556,0.003509319622453961,0.004159548017343616
500,85,5,90,10000,0.0036292711821058806,0.0034248824216580043,0.0040012417609262005
500,85,5,120,0,0.0036133090370506437,0.0034508281868940766,0.003875913936702379
500,85,5,120,5000,0.0035105628063233254,0.003367559548323362,0.0037419455319407944
500,85,5,120,10000,0.003421044863105197,0.003295937047004545,0.0036227037553943084
500,85,15,30,0,0.004900903145625058,0.004155526866468177,0.006223757067575903
500,85,15,30,5000,0.004568314006743461,0.003940011089646794,0.005626978374268681
500,85,15,30,10000,0.0043286764734246225,0.003787664722417879,0.005196718812912256
500,85,15,60,0,0.004175180243655055,0.003781765210264777,0.0049422815212779745
500,85,15,60,5000,0.003960846436538458,0.0036267089196862306,0.0046159679835905115
500,85,15,60,10000,0.003785899006942292,0.003500631510988691,0.004332869928033802
500,85,15,90,0,0.003781518735854079,0.003556841750697584,0.004175251328311016
500,85,15,90,5000,0.0036203574497901845,0.003431985213696019,0.003949996079023042
500,85,15,90,10000,0.0034919602755277344,0.0033323008665129884,0.0037697151168792067
500,85,15,120,0,0.0035583788833634497,0.0034145574111371295,0.003784016029723312
500,85,15,120,5000,0.003443718855109788,0.003319794388540134,0.003639039974426725
500,85,15,120,10000,0.0033368983842382792,0.003233677287871241,0.0034987641214142646
500,85,25,30,0,0.004569549008174062,0.003987933239414785,0.00554867367194785
500,85,25,30,5000,0.004303114501796607,0.003801798841527336,0.005066313806900147
500,85,25,30,10000,0.00397166041131443,0.0035850959074130123,0.004560320342754093
500,85,25,60,0,0.004005029592430117,0.003687857530956999,0.0046031124108341665
500,85,25,60,5000,0.0037577033853109483,0.0035065920474213973,0.004225959372640486
500,85,25,60,10000,0.0035797936121617553,0.0033731664006543187,0.003962927071989923
500,85,25,90,0,0.003687304276536936,0.003498353769740721,0.004004063755834517
500,85,25,90,5000,0.0035096543655890175,0.0033580982725530386,0.003762604265929609
500,85,25,90,10000,0.0033768093695686866,0.0032515746748610565,0.0035859697541124388
500,85,25,120,0,0.0035141743229572123,0.003384725724761667,0.0037124626777599217
500,85,25,120,5000,0.0033753453019831872,0.0032698970389365136,0.0035368580394692073
500,85,25,120,10000,0.0032618803771555342,0.003176843285155627,0.0033916195058016903
500,85,35,30,0,0.004430585356424266,0.003918995665092394,0.005168720411634291
500,85,35,30,5000,0.004050747225294618,0.0036628442419313267,0.004604292719358955
500,85,35,30,10000,0.0037440946309814857,0.0034553358806832324,0.00416087992078428
500,85,35,60,0,0.0039014070945635067,0.0036283553786209213,0.004400115444471593
500,85,35,60,5000,0.0036395216711901973,0.0034316306681172783,0.004014557050495913
500,85,35,60,10000,0.003451992193567876,0.0032895431721681953,0.00373738294831383
500,85,35,90,0,0.003611591542991428,0.003449704364642971,0.0038726822968585956
500,85,35,90,5000,0.0034256372290881257,0.0032992448006332487,0.003629211025814678
500,85,35,90,10000,0.00328521309398146,0.0031845075168772364,0.003448770654442242
500,85,35,120,0,0.0034461403257673518,0.003337547525388936,0.0036061098627018636
500,85,35,120,5000,0.003305004713946307,0.0032183890077995794,0.003433068890344178
500,85,35,120,10000,0.003179190566511714,0.0031130340839421915,0.003276920808345556
500,100,5,30,0,0.005300419107313173,0.004357285275414282,0.006910116088961147
500,100,5,30,5000,0.00497769510062751,0.004161045360344197,0.006331950269949525
500,100,5,30,10000,0.0048887775990531296,0.004077086579626051,0.006166864302551109
500,100,5,60,0,0.004392615914480344,0.003894814839205065,0.0054024371921115675
500,100,5,60,5000,0.004215732497559563,0.0037734272674597277,0.005079798990743548
500,100,5,60,10000,0.00404645055128518,0.0036610938980944432,0.00480694521067116
500,100,5,90,0,0.0038954467043858824,0.0036246894445226235,0.004393726986786468
500,100,5,90,5000,0.003756792303996379,0.003522305541625901,0.00418420589260417
500,100,5,90,10000,0.0036785352674847693,0.0034597725513159238,0.00407522522986557
500,100,5,120,0,0.003612615028898606,0.003450370257588014,0.00387469219091628
500,100,5,120,5000,0.0035350199524021983,0.0033855610771791602,0.0037784404777230244
500,100,5,120,10000,0.0034532362776623945,0.0033204934554287254,0.003668720550009962
500,100,15,30,0,0.0049180605313097,0.004161402408515301,0.006265372816116781
500,100,15,30,5000,0.004598649924931507,0.003957687399065385,0.005692227290047314
500,100,15,30,10000,0.004392165519012998,0.0038306128004670648,0.005280829709640441
500,100,15,60,0,0.004150625433541312,0.0037680788077458422,0.004899692149919228
500,100,15,60,5000,0.0039636273092753666,0.003632593470179916,0.00461412161049243
500,100,15,60,10000,0.003865355321954792,0.0035529521165071883,0.004466795521659569
500,100,15,90,0,0.0037900635580582383,0.0035620168547634674,0.004190764321212833
500,100,15,90,5000,0.00363605090556597,0.003445630275854609,0.003966862131349697
500,100,15,90,10000,0.0035325787323577562,0.0033633980687160646,0.0038282803464198536
500,100,15,120,0,0.003565742814791202,0.0034194859141932175,0.0037960654384312136
500,100,15,120,5000,0.0034552854150234225,0.003329811101878353,0.0036526440946286097
500,100,15,120,10000,0.0033630985053662798,0.0032553374386691592,0.0035319197533565105
500,100,25,30,0,0.004614858059995257,0.004009750496441102,0.00563127654199011
500,100,25,30,5000,0.004319865383407555,0.0038155728464628422,0.005119095755548302
500,100,25,30,10000,0.00408558290016058,0.0036534425617883956,0.004751349541240779
500,100,25,60,0,0.004018846583654376,0.003695881128487203,0.004628575252615818
500,100,25,60,5000,0.0038123631164986562,0.003543329161186632,0.004321156078939854
500,100,25,60,10000,0.003629415375219608,0.003409863274720008,0.0040369639821133865
500,100,25,90,0,0.0036926342914315566,0.003501786539728368,0.004012581295793971
500,100,25,90,5000,0.003551684801345993,0.0033887721327521946,0.003826469640798285
500,100,25,90,10000,0.0034045780636737695,0.0032753713723923353,0.003619928647344536
500,100,25,120,0,0.0035079248349551835,0.0033804218826472524,0.003702504410260078
500,100,25,120,5000,0.003387205098442862,0.003280511662216823,0.0035499720608535984
500,100,25,120,10000,0.0032846162253868665,0.0031967561521665144,0.0034178546352826487
500,100,35,30,0,0.004398045383237769,0.0039012549837287745,0.005150249037723167
500,100,35,30,5000,0.004066563724209989,0.0036794201923229537,0.004646414894804896
500,100,35,30,10000,0.0038030618194227327,0.0034973898110736788,0.004267599221931215
500,100,35,60,0,0.0038996944857646646,0.003627573324654977,0.004391559416007441
500,100,35,60,5000,0.0036999485001775858,0.003473168051209094,0.00410818868187462
500,100,35,60,10000,0.003513983871694688,0.0033344854069010535,0.003835497705099238
500,100,35,90,0,0.0036358169294692507,0.003465473095023323,0.0039138125516136905
500,100,35,90,5000,0.0034395543510809985,0.003312256782185434,0.0036432829362122833
500,100,35,90,10000,0.003318932860368773,0.0032137631394423974,0.0034880143380510925
500,100,35,120,0,0.003450870190616734,0.0033408765589540506,0.0036133606443434878
500,100,35,120,5000,0.003329725091109872,0.0032385106347264897,0.0034649864732485894
500,100,35,120,10000,0.0032123882599767325,0.0031416583838516383,0.0033164181703812423
500,115,5,30,0,0.005247274579581933,0.004340001652515935,0.006848755317407274
500,115,5,30,5000,0.005089188020016199,0.00422613599938886,0.006492716938232786
500,115,5,30,10000,0.0048766838411563465,0.004095148831008968,0.006099293328815344
500,115,5,60,0,0.004300907556207817,0.0038479283921195448,0.0051992654781164655
500,115,5,60,5000,0.004250438814596861,0.003794622331700627,0.005156743852627862
500,115,5,60,10000,0.004083545086265988,0.0036858595360305044,0.0048667287735750814
