# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "delavenne", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,55,25,60,5000,0.01074054568046252,0.008605895646448954,0.014337517700597243
500,55,25,60,10000,0.010595165120359296,0.008515494451969328,0.013814014598795686
500,55,25,90,0,0.008680087795617176,0.007365011846569371,0.010903000048972893
500,55,25,90,5000,0.00865603702252675,0.007350052533987426,0.010820699489694963
500,55,25,90,10000,0.00843915676375397,0.007201462128507298,0.010455980119994539
500,55,25,120,0,0.007292711817481869,0.006454390171446047,0.008570314859451962
500,55,25,120,5000,0.00734726059932339,0.006492391325723843,0.008650062597193597
500,55,25,120,10000,0.007327844246871008,0.006477063609859801,0.0086203945787939
500,55,35,30,0,0.013611692758678006,0.010181792699971517,0.018422118251533375
500,55,35,30,5000,0.01260114002244835,0.009818367043443743,0.015240873325868315
500,55,35,30,10000,0.012307669326885573,0.009819154971729293,0.013379683337709862
500,55,35,60,0,0.009991478157055608,0.008185661589589624,0.013237994112811853
500,55,35,60,5000,0.010038017499988191,0.008212149358985857,0.012940410009174974
500,55,35,60,10000,0.009585500845722319,0.007919137957914673,0.012029826496071297
500,55,35,90,0,0.008225013459954253,0.007087798432099972,0.010070697166111793
500,55,35,90,5000,0.008029211907362725,0.006936772404332734,0.00977035715282206
500,55,35,90,10000,0.008003650958597475,0.00692005062414603,0.009703243573502144
500,55,35,120,0,0.0071355169799756386,0.0063529595569835305,0.008306330207909121
500,55,35,120,5000,0.006988192326930054,0.006239569404666202,0.008097731580811536
500,55,35,120,10000,0.007015445022396227,0.006255455941136564,0.008142501216699294
500,70,5,30,0,0.016797738199856756,0.01178625525644305,0.023740712109907063
500,70,5,30,5000,0.016075683878558303,0.011443848407569263,0.02152898547392633
500,70,5,30,10000,0.015714864005704342,0.011258186228648008,0.019994993139901752
500,70,5,60,0,0.011559609253366068,0.008905056008102106,0.016395274637374672
500,70,5,60,5000,0.011613057464371676,0.008931051946271407,0.016228648939943104
500,70,5,60,10000,0.011577116194903697,0.008906173624291813,0.0160866570176133
500,70,5,90,0,0.00894944413491642,0.0074225959715671155,0.011649665641150558
500,70,5,90,5000,0.008999219812725013,0.007452333245695278,0.011754777576895397
500,70,5,90,10000,0.008922735443844625,0.007404019536107078,0.011594107909514732
500,70,5,120,0,0.007441748866902238,0.006491103876785775,0.008972874373238886
500,70,5,120,5000,0.007385237585402892,0.006445822004974662,0.008896066209454252
500,70,5,120,10000,0.007394453777720836,0.006452314741633727,0.00890834665308612
500,70,15,30,0,0.014430401983962615,0.010466346135477903,0.020292654125047296
500,70,15,30,5000,0.014367566249922093,0.010586290431330653,0.01860015446842121
500,70,15,30,10000,0.013880111859755255,0.01036208825561187,0.017011757538629855
500,70,15,60,0,0.010590844197575215,0.00836471853743044,0.014719237973458733
500,70,15,60,5000,0.010230461402409505,0.008165640976651883,0.013770983059793603
500,70,15,60,10000,0.01045972555212656,0.00830125913797067,0.01398940878238431
500,70,15,90,0,0.008228225737880162,0.006983435132086827,0.01035602915402846
500,70,15,90,5000,0.00824479719355323,0.006988365033243909,0.010375409481087427
500,70,15,90,10000,0.008332249100036878,0.007050155701619235,0.010488290366860819
500,70,15,120,0,0.0070789890226308,0.006246322829751199,0.00838242957062599
500,70,15,120,5000,0.006968281365538946,0.0061666458932329235,0.008212185449382344
500,70,15,120,10000,0.007091279958192685,0.006251033292381635,0.008404988471921301
500,70,25,30,0,0.012987170741970588,0.009660770815451974,0.01773925224082854
500,70,25,30,5000,0.012363442190008917,0.009483124178590199,0.015532208057895834
500,70,25,30,10000,0.012026944853450976,0.009366024647629917,0.014143014629555925
500,70,25,60,0,0.009721840551169769,0.007866617283592644,0.01309317585567372
500,70,25,60,5000,0.009438467306871638,0.0077170627773836065,0.012280933397993944
500,70,25,60,10000,0.009501218682104493,0.007753632076782943,0.012211499931630662
500,70,25,90,0,0.007899774171062964,0.006777933127743907,0.009774537734283323
500,70,25,90,5000,0.007794625610483409,0.00670609060787186,0.00957118021854749
500,70,25,90,10000,0.007836528805374887,0.006733090877485228,0.009610205426649372
500,70,25,120,0,0.006743550538004765,0.006015159923889363,0.007854352791819473
500,70,25,120,5000,0.006769695587497466,0.006034350598186488,0.007887720537838877
500,70,25,120,10000,0.006641682194212141,0.005936989262361844,0.007704909758804637
500,70,35,30,0,0.011976138741731911,0.009146641790472124,0.01568894206486147
500,70,35,30,5000,0.011269679994058332,0.008897805813994611,0.013625494064062724
500,70,35,30,10000,0.010688422879732387,0.008695170281635436,0.011898139321206857
500,70,35,60,0,0.00907477351373811,0.00750087803416635,0.011814312803599148
500,70,35,60,5000,0.008943835959228387,0.007423686270367908,0.01133239079180742
500,70,35,60,10000,0.008642025275252528,0.007235795207841403,0.010630805749304797
500,70,35,90,0,0.007287206884571759,0.006380099014901756,0.008735972034075723
500,70,35,90,5000,0.007404619598123342,0.006450579311188739,0.008914457443342351
500,70,35,90,10000,0.007220237391487939,0.006320780860231985,0.008611675703201352
500,70,35,120,0,0.00651334162515168,0.005860501067343406,0.007483861594402828
500,70,35,120,5000,0.006423507376820345,0.005785496023132111,0.007368012073860518
500,70,35,120,10000,0.0063770891199927465,0.005747081378316167,0.007306359726241186
500,85,5,30,0,0.014630742324010682,0.01058131156297966,0.020019886342148165
500,85,5,30,5000,0.014213044415867498,0.010418262111897853,0.018453297734543336
500,85,5,30,10000,0.013978409856124493,0.010373426517216225,0.01772435801892388
500,85,5,60,0,0.010512264770604527,0.008206113689801156,0.01450497973644123
500,85,5,60,5000,0.010539767168346221,0.008214008977718299,0.014559830560526777
500,85,5,60,10000,0.010564777573598253,0.008247254429084949,0.014342518825604722
500,85,5,90,0,0.008205721506148112,0.006882152814413304,0.010507881447203896
500,85,5,90,5000,0.00822264699834129,0.006891601489732365,0.010522070443024887
500,85,5,90,10000,0.008063810324397047,0.006789169204526904,0.01027111999587546
500,85,5,120,0,0.006821734955574983,0.006012754657676487,0.008110183073056587
500,85,5,120,5000,0.006787720428531051,0.005989894759621549,0.008056914333089226
500,85,5,120,10000,0.006986268830017972,0.0061256552011927,0.008368204368342869
500,85,15,30,0,0.012939951813018912,0.009551075321814656,0.01787763022674572
500,85,15,30,5000,0.012204184765067847,0.00923116472042327,0.015894817775802553
500,85,15,30,10000,0.012520991957122198,0.009569670496053726,0.015115953792103003
500,85,15,60,0,0.00958834694540045,0.007690870395524406,0.012945413394713882
500,85,15,60,5000,0.009450373617423347,0.007615745984901871,0.012560490409223945
500,85,15,60,10000,0.009615728699258037,0.0077157564236922166,0.012592624391391737
500,85,15,90,0,0.007687230476966293,0.006570280232373861,0.009576168598044148
500,85,15,90,5000,0.007650777096279084,0.006539524346885203,0.009519492985419237
500,85,15,90,10000,0.007509048399607529,0.0064439632001843375,0.009266613931635867
500,85,15,120,0,0.006528299539556548,0.005820716403276269,0.007625518960957007
500,85,15,120,5000,0.00648418369335229,0.005780384689048798,0.007576338888699443
500,85,15,120,10000,0.0064766766826092415,0.005780846191038296,0.007549723086854107
500,85,25,30,0,0.011702690698408668,0.00887266980516535,0.015472524948979206
500,85,25,30,5000,0.01106485173258427,0.008632675110529207,0.013780313312603595
500,85,25,30,10000,0.010833777235469523,0.008578382804848744,0.012761371426312007
500,85,25,60,0,0.008966202091546431,0.0073249264145560065,0.011867995253904797
500,85,25,60,5000,0.008694302869836952,0.007172918853410116,0.01117302156350793
500,85,25,60,10000,0.008539314597707206,0.007084742441805427,0.010784120281199508
500,85,25,90,0,0.007306607602785401,0.00633314460960751,0.008913888864860168
500,85,25,90,5000,0.007123196422332332,0.006203762146213879,0.008608455941406693
500,85,25,90,10000,0.007151752026302484,0.006219080061041456,0.008636654248961283
500,85,25,120,0,0.006320551403368392,0.005683069653131553,0.007285761740204358
500,85,25,120,5000,0.006211243983249748,0.005595749971369133,0.007138729140895931
500,85,25,120,10000,0.0061861491640484365,0.005578824680566806,0.007095742401199496
500,85,35,30,0,0.010344504085282933,0.008126205441441369,0.013462245673748563
500,85,35,30,5000,0.009905322430374992,0.007981977113501732,0.01197012402510426
500,85,35,30,10000,0.009639679102607124,0.007936143080895358,0.010955917009544866
500,85,35,60,0,0.008108967840816253,0.0068252345410873,0.010310719949011709
500,85,35,60,5000,0.008056258624099219,0.006790727153061174,0.01002075111855994
500,85,35,60,10000,0.007854010025164776,0.006666550746861443,0.009586978176593326
500,85,35,90,0,0.006863456676050377,0.006041243344214823,0.008177803496556451
500,85,35,90,5000,0.006783837678194121,0.00597983158274791,0.008043066624988406
500,85,35,90,10000,0.006780295388033741,0.005975608928876369,0.008011405407883842
500,85,35,120,0,0.006024841953853724,0.005472375863637227,0.00684052911080037
500,85,35,120,5000,0.005940902342753189,0.005405935374824913,0.006725343144924826
500,85,35,120,10000,0.005932011577294239,0.005396339036310723,0.006715513665441387
500,100,5,30,0,0.012752271679806335,0.009482452585066916,0.01680507305504002
500,100,5,30,5000,0.012991141757095793,0.009662980796410871,0.016801977898038792
500,100,5,30,10000,0.012824181780370047,0.009626061862187354,0.01583922652066289
500,100,5,60,0,0.009563847728895927,0.007589515348728621,0.012850333866554717
500,100,5,60,5000,0.00941568527580584,0.0075066342166978115,0.012594391730410215
500,100,5,60,10000,0.009698833995005183,0.007679685484043567,0.012927805425304398
500,100,5,90,0,0.007540997857224299,0.006406135564155276,0.009487859319210076
500,100,5,90,5000,0.007467188485407191,0.0063578967146796644,0.009353086856823465
500,100,5,90,10000,0.00755667619599756,0.006413370658778467,0.009489916059454585
500,100,5,120,0,0.006436114949995421,0.005709280879253805,0.007591686652401186
500,100,5,120,5000,0.006388211661689483,0.005676292999520242,0.007515973808291927
500,100,5,120,10000,0.006408846352123775,0.005690819818749947,0.007545870676175847
500,100,15,30,0,0.011543072996196566,0.008690942742344865,0.015453168555221764
500,100,15,30,5000,0.011242397039239077,0.008643644837712273,0.014340207965466159
500,100,15,30,10000,0.010816371249398587,0.008446598687393475,0.013176518550738658
500,100,15,60,0,0.008775609270901832,0.007137535658026873,0.011618408242308498
500,100,15,60,5000,0.008810787049219436,0.007165771377283923,0.01154064688235043
500,100,15,60,10000,0.008616157164015844,0.00705590233664297,0.011116834097201635
500,100,15,90,0,0.007101618090342009,0.006134873316736585,0.008718509113814754
500,100,15,90,5000,0.007047655976169859,0.006097445999645364,0.008616453649397515
500,100,15,90,10000,0.007015826929490047,0.006075272030286242,0.008555692700165365
500,100,15,120,0,0.006121630461395814,0.005495917024861208,0.007088719820702725
500,100,15,120,5000,0.0061165547654384155,0.005494361655300462,0.007075051782352323
500,100,15,120,10000,0.006094485331213377,0.005474513511366149,0.007048854825346546
500,100,25,30,0,0.010575874092522539,0.00817837867338755,0.013791955169067099
500,100,25,30,5000,0.010160889464519294,0.008021047654816009,0.01252741102776315
500,100,25,30,10000,0.009930289814426523,0.007983023947040879,0.011720539478610478
500,100,25,60,0,0.008151024359765053,0.00677277947800809,0.010497348841613447
500,100,25,60,5000,0.008088300085363917,0.006739749109223996,0.010264000436578973
500,100,25,60,10000,0.007979301041362375,0.006683561747069333,0.009948822702549862
500,100,25,90,0,0.006754395074926278,0.005916804395141345,0.008116414672139052
500,100,25,90,5000,0.006625622969942664,0.005826464449416599,0.00790097277959616
500,100,25,90,10000,0.006680174037503564,0.005858456167076232,0.007986942759887322
500,100,25,120,0,0.0059358831809332,0.005373367947539614,0.006786585505246164
500,100,25,120,5000,0.005823229096391064,0.005289496637796858,0.006621714550068149
500,100,25,120,10000,0.005852882215406489,0.005307324860585183,0.006670831159908381
500,100,35,30,0,0.009468087507988925,0.00753829799649379,0.01208711349334977
500,100,35,30,5000,0.009159275796294601,0.007452689399343992,0.011017355569188132
500,100,35,30,10000,0.008899809043376245,0.007369543833388795,0.010199223808972526
500,100,35,60,0,0.007675133336308671,0.006485040145801485,0.009688846119006042
500,100,35,60,5000,0.007445521833154983,0.006345347812362282,0.009160210562528604
500,100,35,60,10000,0.007369681807956084,0.006300330451717363,0.008935542340822649
500,100,35,90,0,0.006420350828136007,0.005700161561426351,0.007552811747779459
500,100,35,90,5000,0.006383771159976085,0.005666472243385914,0.007502141566159179
500,100,35,90,10000,0.006300092928194656,0.005606654877128165,0.0073633160180537165
500,100,35,120,0,0.005687294756899247,0.005200386625270541,0.006403854151622225
500,100,35,120,5000,0.0056842441550227695,0.005192643821068658,0.006407455838396749
500,100,35,120,10000,0.005608726612515613,0.005133802046987662,0.00630235494325857
500,115,5,30,0,0.011729619023299229,0.008836826519447068,0.015502081669556404
500,115,5,30,5000,0.011589343531142852,0.008759391136245721,0.0148385921987649
500,115,5,30,10000,0.011459935379468694,0.008750655158013711,0.01432682788581641
500,115,5,60,0,0.008806248086670498,0.007081248754921042,0.01170351373856548
500,115,5,60,5000,0.00880697860972004,0.007080606704025656,0.011648505435025805
500,115,5,60,10000,0.008731488213064735,0.007043726572280836,0.01143821933415319
500,115,5,90,0,0.0071429861300446144,0.006100230142727306,0.008921527336262483
500,115,5,90,5000,0.007068755176620075,0.006053430214623007,0.008781355586838029
500,115,5,90,10000,0.007123748985109993,0.00609124833645272,0.008859615646994435
500,115,5,120,0,0.00600495155214641,0.00537957057124047,0.006986543285693261
500,115,5,120,5000,0.006053655882037798,0.005411371912688152,0.007067273699629004
500,115,5,120,10000,0.006058108673237704,0.0054143091403488375,0.007072969924239274
500,115,15,30,0,0.010579149649644135,0.008154462998737861,0.013928385962721612
500,115,15,30,5000,0.010307899708338232,0.00800636316765639,0.013077306846353816
500,115,15,30,10000,0.010149589423864321,0.007955865333450362,0.012426220017954268
500,115,15,60,0,0.008077145165051496,0.006659378796798392,0.010506153442700998
500,115,15,60,5000,0.007925594867270217,0.006573541470367168,0.010165556255847776
500,115,15,60,10000,0.008051318241227932,0.006653002658283458,0.01025154156439887
500,115,15,90,0,0.0067791802293914365,0.00588159264545416,0.008275130730484605
500,115,15,90,5000,0.006640898134885731,0.005787287427677364,0.008045165611948893
500,115,15,90,10000,0.006671716703430578,0.00581242729367775,0.008062482429163704
500,115,15,120,0,0.005796107853166661,0.005241328268139141,0.006648094091862589
500,115,15,120,5000,0.0058204015757506965,0.005254669732789706,0.006690833962285842
500,115,15,120,10000,0.005748834190674536,0.005202464890295746,0.006584542303424437
500,115,25,30,0,0.009398569861790862,0.007434025962941228,0.012170808493200892
500,115,25,30,5000,0.009223217476308998,0.007399039135595773,0.011339782736224312
500,115,25,30,10000,0.009175261383561116,0.007431138917485867,0.010861608641701824
500,115,25,60,0,0.00744343863657741,0.006285668360455547,0.009431352207298212
500,115,25,60,5000,0.007552444514192627,0.006349487739878526,0.009480339618858798
500,115,25,60,10000,0.007498470821322244,0.006325011361987433,0.009291627949803998
