# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "jia", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
400,40,35,120,10000,0.006676302942015526,0.006514561924661623,0.006780736878918221
400,55,5,30,0,0.00739934702689264,0.007393440083306041,0.0074037907426744536
400,55,5,30,5000,0.0071832476340665365,0.00676212846028186,0.0072796018983736
400,55,5,30,10000,0.007053860824890613,0.006381782843686608,0.007208999434338004
400,55,5,60,0,0.007393865758757514,0.007386731833181243,0.0073997150860933385
400,55,5,60,5000,0.007281536572175169,0.007181817267050712,0.007311430636357959
400,55,5,60,10000,0.007210200984313869,0.00704721923151605,0.007262796719007859
400,55,5,90,0,0.007386524200145124,0.007378129555079057,0.007393613578542266
400,55,5,90,5000,0.007314081416107684,0.0072866776522388255,0.007323449535107692
400,55,5,90,10000,0.007265220378087544,0.0072146324587497165,0.007286531688787882
400,55,5,120,0,0.007377601617675372,0.0073677754640132775,0.007386024504862989
400,55,5,120,5000,0.00732027022112196,0.007309828752396776,0.00732197585340266
400,55,5,120,10000,0.007286224721910614,0.007265119732975083,0.007294469762633363
400,55,15,30,0,0.007397682116938053,0.007391434731152772,0.007402334029004188
400,55,15,30,5000,0.006894134140979055,0.006342739979495689,0.00709308809038585
400,55,15,30,10000,0.00656531922102589,0.005688946283021004,0.0068976441960826645
400,55,15,60,0,0.007391347528272106,0.007383806719270563,0.007397650953759453
400,55,15,60,5000,0.007102437853526494,0.006918001086714569,0.007177885581136758
400,55,15,60,10000,0.006885733578107628,0.006539912911687224,0.007026878086076698
400,55,15,90,0,0.00738411949864006,0.007375381316947799,0.007391566639702847
400,55,15,90,5000,0.007168068115900688,0.007082231676090253,0.007209749375993819
400,55,15,90,10000,0.0070345894006367165,0.006898559814057743,0.007104989705000415
400,55,15,120,0,0.00737467275405382,0.007364337215725646,0.0073835274243654915
400,55,15,120,5000,0.007215806185902343,0.007179382197220279,0.007234426069921055
400,55,15,120,10000,0.0071205106823817735,0.007053061283036033,0.007158400007177811
400,55,25,30,0,0.007395816623950441,0.007389225663862639,0.007400703110156206
400,55,25,30,5000,0.006711096074519569,0.006194242017704823,0.0069546377979626695
400,55,25,30,10000,0.006229129496742654,0.00535221114047959,0.0066390204045763705
400,55,25,60,0,0.007388912786909297,0.0073810065297335355,0.007395599729335839
400,55,25,60,5000,0.006937673084803865,0.00669600517666481,0.007048856731081231
400,55,25,60,10000,0.006644594586540526,0.006233366124042743,0.0068351756411406854
400,55,25,90,0,0.007381071379707614,0.0073717780325275395,0.007389013359950982
400,55,25,90,5000,0.007057446928012038,0.006946305501551848,0.007117244762693119
400,55,25,90,10000,0.00686238503116417,0.006681643004318676,0.006963038021877961
400,55,25,120,0,0.007372037480480414,0.007361301135909545,0.007381258358222082
400,55,25,120,5000,0.007109914825358431,0.007050744904071685,0.007144322943602877
400,55,25,120,10000,0.006941757122641978,0.006834598227703459,0.007007178635742013
400,55,35,30,0,0.0073936323904977685,0.007386675842750168,0.0073987048515567555
400,55,35,30,5000,0.006559006349071449,0.006075236682876845,0.00682194641271429
400,55,35,30,10000,0.006035721614609263,0.005254353367022155,0.00646544081248539
400,55,35,60,0,0.007386340225155837,0.007378016466843767,0.007393363420303824
400,55,35,60,5000,0.006813142867842842,0.0065363250134682985,0.0069492155457898915
400,55,35,60,10000,0.006451119518934954,0.0060096429814344736,0.006674724205349105
400,55,35,90,0,0.007378299899341443,0.007368576408423026,0.007386633201853957
400,55,35,90,5000,0.00694763477358894,0.006815307781287673,0.007023535886190653
400,55,35,90,10000,0.006678364170333558,0.006456205705053399,0.006808642913305015
400,55,35,120,0,0.007367827241159046,0.007356380204474671,0.007377620735801943
400,55,35,120,5000,0.0070243911899051745,0.006947716085098031,0.007071166021210169
400,55,35,120,10000,0.006815684405936377,0.006687943015574955,0.0068970292513426176
400,70,5,30,0,0.00739930835350125,0.007393471516854582,0.007403526830512572
400,70,5,30,5000,0.007225214193637864,0.00689402702315126,0.007302263243427409
400,70,5,30,10000,0.007102158469786593,0.006492447411223757,0.0072365302803646
400,70,5,60,0,0.007393514780286411,0.007386409014169873,0.007399447995226433
400,70,5,60,5000,0.007304410709715431,0.007232445362279312,0.007325697932206827
400,70,5,60,10000,0.0072356663609082356,0.00709549069342968,0.007280240912673098
400,70,5,90,0,0.007386782472306718,0.007378429542044951,0.00739386211510691
400,70,5,90,5000,0.007324771158622741,0.007302702851432898,0.007331427683538327
400,70,5,90,10000,0.00728527094627019,0.007245499501143812,0.007301247113183125
400,70,5,120,0,0.007377642451429929,0.007367791231223172,0.00738605513812017
400,70,5,120,5000,0.007333729580168878,0.007327622193474363,0.007333729580168878
400,70,5,120,10000,0.007296639661600426,0.007278759113285537,0.007302914309141721
400,70,15,30,0,0.007397161782631743,0.00739082110518852,0.00740202314918462
400,70,15,30,5000,0.006972157675004359,0.006545510980491388,0.007139958465055468
400,70,15,30,10000,0.0067002849666761245,0.005945947477514391,0.006979107038573344
400,70,15,60,0,0.007391672115006571,0.0073841485818324755,0.007397976536142284
400,70,15,60,5000,0.00713715023046843,0.006955193527422496,0.007206158631634325
400,70,15,60,10000,0.0069825727576462385,0.006704346513408745,0.007094513322529821
400,70,15,90,0,0.0073839530150269506,0.007375117772141546,0.0073914468545317824
400,70,15,90,5000,0.007211538813533605,0.007147505434729783,0.007242061756776466
400,70,15,90,10000,0.007089762847621363,0.006977237996364809,0.007147388059923456
400,70,15,120,0,0.007374886539507776,0.007364597327194237,0.0073837524885207945
400,70,15,120,5000,0.00724403809482454,0.007214986107052222,0.007257856793815544
400,70,15,120,10000,0.007145000864067304,0.0070861851681850024,0.0071776331685620975
400,70,25,30,0,0.007395599262262879,0.007388834472256246,0.007400651558080754
400,70,25,30,5000,0.006847482128665737,0.006440600977076974,0.007032894233332963
400,70,25,30,10000,0.0064676469351036435,0.005750375628417248,0.006792672053994387
400,70,25,60,0,0.007389475473559872,0.007381688584882236,0.00739606835952417
400,70,25,60,5000,0.007026266919825948,0.006824696614699144,0.007116060357253004
400,70,25,60,10000,0.006769250985055382,0.00643585485559789,0.00692416084822298
400,70,25,90,0,0.007380648845293445,0.0073713114267858456,0.007388641645498084
400,70,25,90,5000,0.007126805858062444,0.007043031714902753,0.007171113258535318
400,70,25,90,10000,0.0069177405272336555,0.006757869790788005,0.0070064047592850315
400,70,25,120,0,0.007371587470558743,0.007360770253492151,0.007380847257382343
400,70,25,120,5000,0.00716572015496124,0.007119823660506347,0.007191161958498189
400,70,25,120,10000,0.007005224984662426,0.006914793360912185,0.00705960223989746
400,70,35,30,0,0.007393082492196578,0.00738601197050744,0.00739835502837641
400,70,35,30,5000,0.006713508926404446,0.006327733264688047,0.006928115944931789
400,70,35,30,10000,0.006232991705690745,0.005579218249422999,0.0065888514194102
400,70,35,60,0,0.007386360927209528,0.007378005344233558,0.007393448754239255
400,70,35,60,5000,0.0069321450254466776,0.0067274555903990355,0.007034578879535014
400,70,35,60,10000,0.006602414541252964,0.006238872700605307,0.006786060306591214
400,70,35,90,0,0.007377468066913923,0.007367581684271608,0.007385921591233433
400,70,35,90,5000,0.00702771179584873,0.0069221777431145055,0.007087468746248867
400,70,35,90,10000,0.006763580198267233,0.006572107334311027,0.006875796955318512
400,70,35,120,0,0.0073685403881395975,0.007357215257922824,0.007378280678199583
400,70,35,120,5000,0.007098975556688252,0.007042664678024352,0.007132289826597461
400,70,35,120,10000,0.00689882223174244,0.0067904432987680036,0.00696685383271323
400,85,5,30,0,0.007399548913923258,0.007393659474669892,0.007403892283112209
400,85,5,30,5000,0.007264902781050701,0.007014741708451293,0.007319446284146751
400,85,5,30,10000,0.007135342873809891,0.006516612838700865,0.00725763805895318
400,85,5,60,0,0.007393345110710222,0.007386196727183489,0.007399159550941129
400,85,5,60,5000,0.007316198081393294,0.007252680456642869,0.007334338718252656
400,85,5,60,10000,0.007261950861771931,0.007150498714234922,0.007297330009033606
400,85,5,90,0,0.00738605753082577,0.007377626366068707,0.007393276921820467
400,85,5,90,5000,0.0073360448996623,0.007319845414121944,0.007339719228884077
400,85,5,90,10000,0.007294814807839607,0.0072580190171265884,0.007308976218154381
400,85,5,120,0,0.007378214971507409,0.007368440550576254,0.007386572036169071
400,85,5,120,5000,0.007338542450909966,0.007333939298523713,0.007338542450909966
400,85,5,120,10000,0.007310435369301656,0.007296821759996496,0.00731405191899844
400,85,15,30,0,0.007397704868439741,0.007391378486448941,0.007402517929397005
400,85,15,30,5000,0.007058413361694518,0.00670226110424275,0.007190640889840926
400,85,15,30,10000,0.006781635891301407,0.006137179286737592,0.0070292232375876165
400,85,15,60,0,0.007391688103011754,0.007384203150458304,0.007397919485609843
400,85,15,60,5000,0.0071878192104556995,0.0070556983725941925,0.00723927131256095
400,85,15,60,10000,0.007036548592807741,0.006802268704554718,0.007131558789267161
400,85,15,90,0,0.007383766683949431,0.007374920321637912,0.0073913124938876215
400,85,15,90,5000,0.007237164055067735,0.007184460259108256,0.0072615818155441405
400,85,15,90,10000,0.0071312960934123,0.007033678113284951,0.0071802132829221375
400,85,15,120,0,0.007374623016721052,0.007364302994985055,0.007383552567766125
400,85,15,120,5000,0.007263531518593185,0.0072400171363972785,0.007273803579513098
400,85,15,120,10000,0.007175510977683953,0.007125268433073931,0.007202643449675055
400,85,25,30,0,0.0073957049134203276,0.007389035987365501,0.007400609150092157
400,85,25,30,5000,0.0069163840024862025,0.006588347557520394,0.007080318399199808
400,85,25,30,10000,0.006540484239177216,0.005933035874353349,0.006831664244185931
400,85,25,60,0,0.007389157868544775,0.0073812510119366116,0.0073958494545168976
400,85,25,60,5000,0.007079023968687316,0.0069129671883603845,0.0071537949482167965
400,85,25,60,10000,0.006851204130717079,0.006557444335951269,0.006987010512575074
400,85,25,90,0,0.007380621840584249,0.007371286144350682,0.0073886166923479565
400,85,25,90,5000,0.007152772571543861,0.0070766409993973005,0.007192283531346039
400,85,25,90,10000,0.006985827063504145,0.006847161742894285,0.007061358615136793
400,85,25,120,0,0.007371498654411114,0.007360665278987152,0.007380828912263302
400,85,25,120,5000,0.007198584622381732,0.007161327712981942,0.007218321976741973
400,85,25,120,10000,0.007063020944929209,0.006989109983748261,0.007106776358117856
400,85,35,30,0,0.007393327711001881,0.0073862023696731165,0.0073986655381738705
400,85,35,30,5000,0.006801611479939712,0.006477022525889702,0.006986587697560921
400,85,35,30,10000,0.006379359473152415,0.005791703123834673,0.006700459124662364
400,85,35,60,0,0.007386026023130678,0.007377670894776359,0.0073931330182922875
400,85,35,60,5000,0.006993207324312768,0.006815094379439056,0.007081677215248588
400,85,35,60,10000,0.006696213845219914,0.006369604318126859,0.006859122326126094
400,85,35,90,0,0.0073785698880865225,0.007368913247099842,0.00738682078014616
400,85,35,90,5000,0.007070697855174321,0.006978693511773094,0.007122077866580118
400,85,35,90,10000,0.006853963283378896,0.006692288101603882,0.006948053521525403
400,85,35,120,0,0.007368173730188348,0.007356805722749715,0.007377931986120446
400,85,35,120,5000,0.007134649007261981,0.007086146947840323,0.007162543253639897
400,85,35,120,10000,0.006943907766100672,0.006847919382414365,0.007003843147955396
400,100,5,30,0,0.007399105804597478,0.00739319605682031,0.00740340438736356
400,100,5,30,5000,0.007276295129288686,0.007016116287650636,0.007327626532210107
400,100,5,30,10000,0.007176561612627624,0.006707028478172562,0.007276208000013211
400,100,5,60,0,0.007393780555815452,0.007386709823266836,0.007399495379553427
400,100,5,60,5000,0.007329268248281509,0.007280292880258,0.0073424378750232815
400,100,5,60,10000,0.007280933732395303,0.007186665746521983,0.007310175229966052
400,100,5,90,0,0.007386558283065438,0.00737815817134419,0.007393690109351756
400,100,5,90,5000,0.007342788670852173,0.007329935212096873,0.007344773042199614
400,100,5,90,10000,0.007307738253339777,0.0072780298037061235,0.007318411494981745
400,100,5,120,0,0.007377650281124747,0.007367786158539605,0.007386122864595909
400,100,5,120,5000,0.007344403527412206,0.007341285186220497,0.007344403527412206
400,100,5,120,10000,0.007315847229789179,0.0073042699347331385,0.007318313724424863
400,100,15,30,0,0.0073976552919949356,0.007391506465960788,0.007402216674296158
400,100,15,30,5000,0.007096950553356437,0.006789476785234393,0.007213135381608153
400,100,15,30,10000,0.00686043324825893,0.006260237473633608,0.007072873790123371
400,100,15,60,0,0.007390939045592663,0.007383342877942201,0.007397294046940676
400,100,15,60,5000,0.007212959254068338,0.007097447384265329,0.007257635998079326
400,100,15,60,10000,0.007080524726845266,0.006870366486883767,0.007164014546304178
400,100,15,90,0,0.0073839223157968,0.007375116265691637,0.007391496659256402
400,100,15,90,5000,0.007256060651241514,0.00721033320451322,0.007276488872775325
400,100,15,90,10000,0.007165495602426621,0.007084639292243694,0.007205709468055982
400,100,15,120,0,0.007374154302110333,0.00736373358688607,0.007383065885926606
400,100,15,120,5000,0.007280452688875913,0.007261520670955997,0.007287795723386018
400,100,15,120,10000,0.007205262218503496,0.007164331678466751,0.007226570076725279
400,100,25,30,0,0.007395858569713519,0.007389071560873018,0.007400945311007549
400,100,25,30,5000,0.006975603348184606,0.0066512992669432525,0.00712177250952103
400,100,25,30,10000,0.0066548465116097934,0.006107801457538712,0.00691176496258934
400,100,25,60,0,0.007389119029805913,0.007381220510095215,0.007395716829088378
400,100,25,60,5000,0.007105351501531501,0.006957731128628462,0.007171913422997973
400,100,25,60,10000,0.006914075254585543,0.006651470826039506,0.0070338556531814
400,100,25,90,0,0.007381041343508491,0.007371785463593404,0.007388910820217606
400,100,25,90,5000,0.007183317331447862,0.007119091580279751,0.007216018687331539
400,100,25,90,10000,0.0070408175355735,0.006927598180529053,0.0071026820829484
400,100,25,120,0,0.007371254364131623,0.00736041623732505,0.007380569191777983
400,100,25,120,5000,0.007211100064728231,0.0071782475125206765,0.007228091416778268
400,100,25,120,10000,0.007105984959807417,0.007043466507110235,0.0071421738856113585
400,100,35,30,0,0.007393841839956235,0.00738680973150836,0.007398924216800035
400,100,35,30,5000,0.0068752274897238815,0.006588597840975097,0.007037771744355074
400,100,35,30,10000,0.006480208895477866,0.00597936510078656,0.006765192966393812
400,100,35,60,0,0.0073865761027060335,0.007378224065347802,0.00739364213488481
400,100,35,60,5000,0.007046455137668622,0.006891283419506988,0.007122333726792786
400,100,35,60,10000,0.006753049320223072,0.006458380190873864,0.006901268807481168
400,100,35,90,0,0.007378142554716661,0.007368388260237735,0.007386484439249613
400,100,35,90,5000,0.007120409292592235,0.0070446677758263495,0.007161926452615262
400,100,35,90,10000,0.006928922566361154,0.006795771891417836,0.007006442428933932
400,100,35,120,0,0.007367596482167649,0.007356143730657837,0.007377410784180281
400,100,35,120,5000,0.007162355235865379,0.007121217606771088,0.007185373890418433
400,100,35,120,10000,0.006991494421759973,0.006908686695195197,0.007042749037540173
